0.0,0.0,0.0,-37.36328125,294.730194092,15.1381874084,0.0,0.0,0.0,-0.911631405354,-0.0230882354081,0.410359710455,/Gesture-3-1707604015/1707604159.51.png
0.0,0.0,0.0,36.4177589417,297.816436768,48.3054847717,0.0,0.0,0.0,-0.98228597641,0.0403722822666,0.182987213135,/Gesture-3-1707604015/1707604159.76.png
0.0,0.0,0.0,8.39936065674,348.93838501,2.37946033478,0.0,0.0,0.0,-0.982167959213,0.0626030266285,0.177276581526,/Gesture-3-1707604015/1707604160.01.png
0.0,0.0,0.0,-52.8269577026,270.730133057,2.6176700592,0.0,0.0,0.0,-0.93746650219,-0.184546709061,0.295125573874,/Gesture-3-1707604015/1707604160.27.png
0.0,0.0,0.0,28.1360683441,338.259979248,-13.0059757233,0.0,0.0,0.0,-0.788805127144,0.244025051594,0.564126133919,/Gesture-3-1707604015/1707604160.54.png
0.0,0.0,0.0,70.0394134521,308.225341797,-59.6053085327,0.0,0.0,0.0,-0.99960321188,0.0281652417034,0.00030625515501,/Gesture-3-1707604015/1707604160.8.png
0.0,0.0,0.0,6.41675138474,145.140609741,45.9172706604,0.0,0.0,0.0,0.80103302002,0.0514660514891,-0.59640365839,/Gesture-3-1707604015/1707604161.07.png
0.0,0.0,0.0,-24.7535362244,124.836341858,62.0936279297,0.0,0.0,0.0,0.810287237167,-0.0857111215591,-0.579731106758,/Gesture-3-1707604015/1707604161.33.png
0.0,0.0,0.0,-5.79131507874,142.316864014,36.0866165161,0.0,0.0,0.0,-0.993037223816,0.0651442483068,0.0981491133571,/Gesture-3-1707604015/1707604161.6.png
0.0,0.0,0.0,34.70470047,153.903991699,16.2289657593,0.0,0.0,0.0,-0.998280763626,0.0047502652742,-0.0584209114313,/Gesture-3-1707604015/1707604161.86.png
0.0,0.0,0.0,11.343328476,125.782516479,62.3337631226,0.0,0.0,0.0,-0.919789552689,0.374164193869,0.118272311985,/Gesture-3-1707604015/1707604162.11.png
0.0,0.0,0.0,-21.4576568604,155.913314819,38.5448150635,0.0,0.0,0.0,0.914283216,0.0429254733026,-0.40279468894,/Gesture-3-1707604015/1707604162.36.png
0.0,0.0,0.0,8.80462551117,121.082252502,48.3944625854,0.0,0.0,0.0,-0.985692083836,0.168482482433,-0.00497685372829,/Gesture-3-1707604015/1707604162.63.png
0.0,0.0,0.0,47.090221405,126.232780457,74.4669418335,0.0,0.0,0.0,-0.905965566635,0.419420063496,-0.0575603619218,/Gesture-3-1707604015/1707604162.88.png
0.0,0.0,0.0,13.0829439163,115.416473389,69.0009307861,0.0,0.0,0.0,0.884405851364,-0.393652409315,-0.250727057457,/Gesture-3-1707604015/1707604163.15.png
0.0,0.0,0.0,-14.8426084518,103.590667725,82.98387146,0.0,0.0,0.0,0.826321005821,-0.163040548563,-0.539083778858,/Gesture-3-1707604015/1707604163.4.png
