39.3397331238,163.690505981,92.9402618408,0.0,0.0,0.0,-0.724314749241,-0.0977574959397,-0.682503938675,0.0,0.0,0.0,/Gesture-3-1707604015/1707604054.83.png
32.325920105,136.054626465,91.6181640625,0.0,0.0,0.0,-0.871789097786,-0.300072103739,-0.387221574783,0.0,0.0,0.0,/Gesture-3-1707604015/1707604055.09.png
2.56906723976,145.000030518,74.9798812866,0.0,0.0,0.0,0.818539381027,-0.574064433575,0.0210550054908,0.0,0.0,0.0,/Gesture-3-1707604015/1707604055.36.png
-22.0050239563,155.653839111,50.3031959534,0.0,0.0,0.0,0.992856144905,0.10761936754,-0.0515238046646,0.0,0.0,0.0,/Gesture-3-1707604015/1707604055.62.png
16.5700321198,156.684310913,89.4238586426,0.0,0.0,0.0,-0.785796403885,-0.345751345158,-0.512815773487,0.0,0.0,0.0,/Gesture-3-1707604015/1707604055.88.png
30.444978714,150.567764282,91.7082595825,0.0,0.0,0.0,-0.882194936275,-0.202981069684,-0.424889117479,0.0,0.0,0.0,/Gesture-3-1707604015/1707604056.15.png
34.1808357239,140.803924561,93.2600021362,0.0,0.0,0.0,-0.897847175598,-0.272286891937,-0.346020668745,0.0,0.0,0.0,/Gesture-3-1707604015/1707604056.41.png
13.3925733566,147.128616333,85.1834487915,0.0,0.0,0.0,-0.923415243626,-0.144918859005,-0.35539111495,0.0,0.0,0.0,/Gesture-3-1707604015/1707604056.68.png
-8.99582862854,180.198181152,77.428565979,0.0,0.0,0.0,-0.912755727768,-0.13512276113,-0.38551107049,0.0,0.0,0.0,/Gesture-3-1707604015/1707604056.95.png
-0.669475972652,163.442245483,61.8548622131,0.0,0.0,0.0,-0.85231167078,-0.364833265543,-0.374781996012,0.0,0.0,0.0,/Gesture-3-1707604015/1707604057.21.png
30.9080448151,145.453781128,66.4196929932,0.0,0.0,0.0,-0.845676124096,-0.320242166519,-0.426938951015,0.0,0.0,0.0,/Gesture-3-1707604015/1707604057.47.png
48.724357605,144.845947266,73.4000930786,0.0,0.0,0.0,-0.912774384022,-0.274265646935,-0.302690029144,0.0,0.0,0.0,/Gesture-3-1707604015/1707604057.73.png
15.7267122269,173.202575684,81.2039108276,0.0,0.0,0.0,-0.911884605885,0.0588654950261,-0.406203567982,0.0,0.0,0.0,/Gesture-3-1707604015/1707604058.0.png
0.020877758041,182.690841675,84.1835174561,0.0,0.0,0.0,-0.824534893036,-0.324567615986,-0.463463097811,0.0,0.0,0.0,/Gesture-3-1707604015/1707604058.26.png
-5.90645694733,178.858520508,80.4002990723,0.0,0.0,0.0,-0.84678286314,-0.136996150017,-0.513994991779,0.0,0.0,0.0,/Gesture-3-1707604015/1707604058.53.png
28.6390686035,157.953933716,63.385509491,0.0,0.0,0.0,-0.792749166489,-0.176970005035,-0.583292722702,0.0,0.0,0.0,/Gesture-3-1707604015/1707604058.79.png
37.6715774536,147.994750977,81.0327224731,0.0,0.0,0.0,-0.808474600315,-0.267145514488,-0.524406433105,0.0,0.0,0.0,/Gesture-3-1707604015/1707604059.06.png
27.7823352814,152.97555542,55.0274085999,0.0,0.0,0.0,-0.767613589764,-0.312217146158,-0.5597230196,0.0,0.0,0.0,/Gesture-3-1707604015/1707604059.32.png
-3.33169794083,173.201446533,74.508354187,0.0,0.0,0.0,-0.969214498997,0.099118180573,-0.225386023521,0.0,0.0,0.0,/Gesture-3-1707604015/1707604059.59.png
-9.68646812439,165.893341064,100.276283264,0.0,0.0,0.0,-0.962700545788,-0.202935084701,-0.178955242038,0.0,0.0,0.0,/Gesture-3-1707604015/1707604059.85.png
4.69984388351,167.11277771,80.6785812378,0.0,0.0,0.0,-0.894367516041,-0.266800910234,-0.359059929848,0.0,0.0,0.0,/Gesture-3-1707604015/1707604060.12.png
28.1186943054,157.60295105,82.8578567505,0.0,0.0,0.0,-0.876502037048,-0.275048196316,-0.395085632801,0.0,0.0,0.0,/Gesture-3-1707604015/1707604060.38.png
