0.0,0.0,0.0,-133.29989624,306.566925049,148.895187378,0.0,0.0,0.0,-0.761242866516,-0.513207137585,0.396393418312,/Gesture-3-1707604015/1707604175.62.png
0.0,0.0,0.0,-30.981010437,241.107727051,109.029640198,0.0,0.0,0.0,-0.97954338789,-0.101794488728,0.173587501049,/Gesture-3-1707604015/1707604175.88.png
0.0,0.0,0.0,-37.0476646423,238.035202026,119.928321838,0.0,0.0,0.0,-0.966133117676,-0.152947932482,0.207831084728,/Gesture-3-1707604015/1707604176.13.png
0.0,0.0,0.0,-41.6037521362,113.767623901,47.6203384399,0.0,0.0,0.0,0.927552700043,-0.184620320797,-0.32490208745,/Gesture-3-1707604015/1707604176.38.png
0.0,0.0,0.0,-8.15273857117,114.64339447,46.1318893433,0.0,0.0,0.0,-0.997662186623,0.0680662244558,-0.00609883852303,/Gesture-3-1707604015/1707604176.65.png
0.0,0.0,0.0,-13.8852043152,99.7798995972,53.081199646,0.0,0.0,0.0,0.871739149094,-0.489815324545,-0.0123231653124,/Gesture-3-1707604015/1707604176.9.png
-83.8880767822,313.624176025,-19.2102088928,0.0,0.0,0.0,0.603175699711,0.635415613651,0.482105910778,0.0,0.0,0.0,/Gesture-3-1707604015/1707604177.67.png
-173.2265625,355.165496826,-10.8811702728,0.0,0.0,0.0,0.981406569481,-0.151281297207,0.118131898344,0.0,0.0,0.0,/Gesture-3-1707604015/1707604177.94.png
-58.64585495,251.381820679,28.8532543182,0.0,0.0,0.0,0.931986093521,-0.29668995738,-0.208271339536,0.0,0.0,0.0,/Gesture-3-1707604015/1707604178.21.png
-2.16873908043,106.093978882,72.2393341064,0.0,0.0,0.0,-0.642239511013,-0.0787263289094,-0.76245033741,0.0,0.0,0.0,/Gesture-3-1707604015/1707604178.47.png
0.915111362934,91.2044525146,69.4081878662,0.0,0.0,0.0,-0.717531621456,-0.165246531367,-0.676640212536,0.0,0.0,0.0,/Gesture-3-1707604015/1707604178.74.png
-29.0149898529,100.689323425,48.8842124939,0.0,0.0,0.0,-0.763780295849,-0.486895263195,-0.423760145903,0.0,0.0,0.0,/Gesture-3-1707604015/1707604179.0.png
-12.4214582443,108.535491943,64.80128479,0.0,0.0,0.0,-0.740406990051,-0.0445525720716,-0.670680701733,0.0,0.0,0.0,/Gesture-3-1707604015/1707604179.27.png
-34.9960861206,146.168487549,13.7704353333,0.0,0.0,0.0,0.930476009846,0.249658539891,0.268113732338,0.0,0.0,0.0,/Gesture-3-1707604015/1707604179.52.png
-38.6229400635,124.523086548,34.2458992004,0.0,0.0,0.0,0.948045492172,0.0812501162291,0.30758446455,0.0,0.0,0.0,/Gesture-3-1707604015/1707604179.77.png
16.1557922363,104.075698853,70.7320404053,0.0,0.0,0.0,-0.661697387695,-0.210223168135,-0.719696342945,0.0,0.0,0.0,/Gesture-3-1707604015/1707604180.03.png
-1.86992537975,143.803588867,58.7352828979,0.0,0.0,0.0,0.94374448061,-0.0136714316905,0.330392837524,0.0,0.0,0.0,/Gesture-3-1707604015/1707604180.29.png
-16.2900352478,145.60168457,15.6598463058,0.0,0.0,0.0,0.993238449097,-0.113492935896,-0.0244292300195,0.0,0.0,0.0,/Gesture-3-1707604015/1707604180.56.png
