0,0,0,-15.9914522171,252.077041626,21.8415565491,0,0,0,-0.572048723698,-0.813719332218,-0.103058606386,/Gesture-1-1707597857/1707597862.63.png
0,0,0,11.5229730606,232.544082642,75.8487319946,0,0,0,0.042130254209,-0.991415739059,0.123773492873,/Gesture-1-1707597857/1707597862.9.png
0,0,0,-20.3302841187,235.029159546,51.6153144836,0,0,0,-0.0312782227993,-0.99946475029,0.00958486180753,/Gesture-1-1707597857/1707597863.16.png
0,0,0,30.2838172913,221.837020874,63.1497688293,0,0,0,-0.472372859716,-0.881349146366,-0.00935501698405,/Gesture-1-1707597857/1707597863.42.png
0,0,0,49.781829834,218.89024353,15.4092512131,0,0,0,-0.117658212781,-0.860958755016,0.494880348444,/Gesture-1-1707597857/1707597863.68.png
0,0,0,3.77095770836,230.519958496,79.5849456787,0,0,0,0.0131217334419,-0.985599517822,0.168586596847,/Gesture-1-1707597857/1707597863.95.png
0,0,0,-1.97279763222,212.222747803,55.6276130676,0,0,0,-0.13641615212,-0.982978403568,0.123061545193,/Gesture-1-1707597857/1707597864.22.png
0,0,0,30.7580833435,194.809509277,4.20171308517,0,0,0,-0.271050512791,-0.577609419823,0.769999325275,/Gesture-1-1707597857/1707597864.48.png
0,0,0,25.9840908051,188.755004883,35.5079574585,0,0,0,-0.304089069366,0.926591932774,-0.221262931824,/Gesture-1-1707597857/1707597864.75.png
0,0,0,-14.1398630142,205.54838562,71.6366577148,0,0,0,0.169452011585,-0.971515417099,0.165661588311,/Gesture-1-1707597857/1707597865.01.png
0,0,0,6.0052781105,186.684448242,69.6254882812,0,0,0,0.441153675318,0.829374909401,-0.342812955379,/Gesture-1-1707597857/1707597865.28.png
0,0,0,42.9408950806,209.387908936,20.3710422516,0,0,0,-0.450490444899,-0.743918478489,0.493602722883,/Gesture-1-1707597857/1707597865.55.png
0,0,0,17.231136322,142.424575806,33.9908218384,0,0,0,0.930448591709,0.228950202465,-0.286089509726,/Gesture-1-1707597857/1707597865.81.png
0,0,0,-7.14735031128,176.357040405,90.540763855,0,0,0,0.762328922749,-0.626897990704,-0.160790368915,/Gesture-1-1707597857/1707597866.07.png
0,0,0,-28.4765434265,160.583892822,31.8237361908,0,0,0,0.187738373876,0.957977235317,-0.216873154044,/Gesture-1-1707597857/1707597866.34.png
0,0,0,43.2709274292,176.056686401,39.1297302246,0,0,0,-0.11795027554,-0.716739654541,0.687293231487,/Gesture-1-1707597857/1707597866.6.png
0,0,0,13.8193588257,175.421920776,75.0993652344,0,0,0,0.298934668303,0.939602613449,-0.166688278317,/Gesture-1-1707597857/1707597866.86.png
0,0,0,-29.4708824158,209.282669067,79.1130065918,0,0,0,0.0716869309545,-0.97808855772,0.195457905531,/Gesture-1-1707597857/1707597867.13.png
0,0,0,-23.1248970032,179.258102417,23.8068828583,0,0,0,-0.0321795530617,0.912298619747,-0.408259302378,/Gesture-1-1707597857/1707597867.39.png
0,0,0,17.2480278015,183.527069092,41.2963523865,0,0,0,-0.246203362942,0.860518574715,-0.44597274065,/Gesture-1-1707597857/1707597867.66.png
