-33.9433403015,157.657684326,35.7344894409,0,0,0,0.0119676152244,-0.958556950092,0.284649461508,0,0,0,/Gesture-1-1707599807/1707599816.96.png
31.6463069916,177.909790039,78.6758346558,0,0,0,0.235747516155,0.971494376659,-0.0249350164086,0,0,0,/Gesture-1-1707599807/1707599817.22.png
-8.7156829834,178.663772583,22.0016345978,0,0,0,0.0278322566301,0.995938777924,-0.0856231227517,0,0,0,/Gesture-1-1707599807/1707599817.49.png
-7.42882442474,191.202148438,55.5689201355,0,0,0,0.0308215282857,0.979944288731,-0.196873694658,0,0,0,/Gesture-1-1707599807/1707599817.75.png
40.3898429871,187.211746216,90.9769821167,0,0,0,0.211969822645,0.96944129467,0.123500287533,0,0,0,/Gesture-1-1707599807/1707599818.01.png
50.0667724609,145.489929199,71.6182174683,0,0,0,-0.0216401498765,0.994054913521,-0.106707468629,0,0,0,/Gesture-1-1707599807/1707599818.28.png
-14.5204954147,163.217254639,17.0740604401,0,0,0,-0.0500823147595,0.982996106148,-0.176664844155,0,0,0,/Gesture-1-1707599807/1707599818.55.png
23.8864593506,187.871566772,87.2138748169,0,0,0,0.013516575098,0.994072556496,-0.107875056565,0,0,0,/Gesture-1-1707599807/1707599818.81.png
61.2937240601,172.912582397,96.1773529053,0,0,0,0.173901155591,0.978209018707,0.113426215947,0,0,0,/Gesture-1-1707599807/1707599819.07.png
1.59408903122,166.001983643,27.5786571503,0,0,0,0.00481943925843,0.999977946281,-0.00456807157025,0,0,0,/Gesture-1-1707599807/1707599819.34.png
-7.25174427032,179.217086792,56.180809021,0,0,0,-0.13260114193,0.970757067204,-0.20011909306,0,0,0,/Gesture-1-1707599807/1707599819.6.png
37.301158905,184.907775879,99.330619812,0,0,0,0.302681595087,0.952446401119,0.0350678004324,0,0,0,/Gesture-1-1707599807/1707599819.87.png
32.5022354126,181.961090088,76.6605377197,0,0,0,0.542498648167,0.839558303356,0.028931921348,0,0,0,/Gesture-1-1707599807/1707599820.13.png
10.0824403763,159.99520874,30.5663871765,0,0,0,-0.0422865524888,0.99303984642,-0.109926126897,0,0,0,/Gesture-1-1707599807/1707599820.4.png
-7.98519849777,170.357696533,52.6603546143,0,0,0,-0.0381414033473,0.960316836834,-0.276291161776,0,0,0,/Gesture-1-1707599807/1707599820.67.png
42.1252288818,182.146331787,100.860786438,0,0,0,0.215580865741,0.975665688515,0.0400168374181,0,0,0,/Gesture-1-1707599807/1707599820.93.png
38.7787284851,152.408309937,66.9949951172,0,0,0,0.0978459790349,0.986731469631,-0.129565358162,0,0,0,/Gesture-1-1707599807/1707599821.2.png
-18.81848526,163.79649353,34.6837844849,0,0,0,-0.000164376906469,0.964150846004,-0.265354782343,0,0,0,/Gesture-1-1707599807/1707599821.46.png
11.3631639481,176.930328369,94.7830886841,0,0,0,0.0274432934821,0.982897818089,-0.18209540844,0,0,0,/Gesture-1-1707599807/1707599821.73.png
64.3671569824,177.31829834,111.682823181,0,0,0,0.247513741255,0.967626154423,0.0493612773716,0,0,0,/Gesture-1-1707599807/1707599821.99.png
-5.52820253372,150.648895264,44.2598381042,0,0,0,0.0131792416796,0.990928709507,-0.133740887046,0,0,0,/Gesture-1-1707599807/1707599822.26.png
-41.5175285339,171.395553589,47.7581748962,0,0,0,-0.00241098739207,0.991726994514,-0.128342464566,0,0,0,/Gesture-1-1707599807/1707599822.53.png
19.4361495972,176.865829468,109.691299438,0,0,0,0.346836268902,0.931724309921,-0.107677206397,0,0,0,/Gesture-1-1707599807/1707599822.79.png
4.1165933609,149.215759277,58.9157180786,0,0,0,0.20420448482,0.960965931416,-0.186668083072,0,0,0,/Gesture-1-1707599807/1707599823.06.png
-58.3338508606,167.391433716,38.5854949951,0,0,0,0.104629531503,0.96676003933,-0.233297541738,0,0,0,/Gesture-1-1707599807/1707599823.33.png
-25.5767669678,183.211791992,83.3752365112,0,0,0,0.352011531591,0.929277122021,-0.111946173012,0,0,0,/Gesture-1-1707599807/1707599823.59.png
17.1573638916,154.850631714,82.9493865967,0,0,0,0.234650552273,0.940042436123,-0.247506141663,0,0,0,/Gesture-1-1707599807/1707599823.85.png
-34.4823570251,148.019454956,49.2000694275,0,0,0,0.0665270239115,0.981850147247,-0.177607432008,0,0,0,/Gesture-1-1707599807/1707599824.12.png
-33.4145545959,175.736480713,82.3806228638,0,0,0,0.159486278892,0.931994974613,-0.325498849154,0,0,0,/Gesture-1-1707599807/1707599824.38.png
30.0637550354,169.078994751,105.774208069,0,0,0,0.383693248034,0.92338347435,0.0119368219748,0,0,0,/Gesture-1-1707599807/1707599824.65.png
18.3581771851,155.424591064,57.4988327026,0,0,0,-0.00144731416367,0.974415004253,-0.224751606584,0,0,0,/Gesture-1-1707599807/1707599824.92.png
-19.0813045502,164.239501953,51.2270698547,0,0,0,-0.244043558836,0.812883615494,-0.528831720352,0,0,0,/Gesture-1-1707599807/1707599825.18.png
-10.4957447052,185.118591309,91.1951293945,0,0,0,0.197879761457,0.941822111607,-0.271688610315,0,0,0,/Gesture-1-1707599807/1707599825.45.png
43.3020095825,168.401199341,118.107475281,0,0,0,0.36821565032,0.92862278223,0.0455733388662,0,0,0,/Gesture-1-1707599807/1707599825.71.png
-17.1517810822,136.33366394,47.9375762939,0,0,0,0.0572513192892,-0.987353682518,0.147834345698,0,0,0,/Gesture-1-1707599807/1707599825.98.png
-53.8460464478,174.270339966,52.3178443909,0,0,0,0.0489262528718,0.951689481735,-0.303139090538,0,0,0,/Gesture-1-1707599807/1707599826.24.png
13.8802604675,188.19303894,119.736557007,0,0,0,0.35333558917,0.929797172546,-0.103107638657,0,0,0,/Gesture-1-1707599807/1707599826.51.png
