-151.358291626,710.601196289,874.72467041,0,0,0,0.789754450321,-0.417131781578,0.449765443802,0,0,0,/Gesture-1-1707599756/1707599761.98.png
-9.66592502594,174.982223511,98.6658172607,0,0,0,0.110204912722,0.985050618649,-0.132401332259,0,0,0,/Gesture-1-1707599756/1707599762.5.png
34.2182121277,170.075439453,112.365028381,0,0,0,0.435735195875,0.899991929531,0.0122234886512,0,0,0,/Gesture-1-1707599756/1707599762.77.png
-1.92593979836,141.669662476,54.1282463074,0,0,0,0.4503903687,0.889701008797,-0.0747035518289,0,0,0,/Gesture-1-1707599756/1707599763.03.png
-40.5263366699,152.149383545,33.1354103088,0,0,0,-0.0976975113153,-0.988235592842,0.117667168379,0,0,0,/Gesture-1-1707599756/1707599763.3.png
-17.2360343933,170.331665039,81.0706558228,0,0,0,0.138057768345,0.95885771513,-0.248056352139,0,0,0,/Gesture-1-1707599756/1707599763.56.png
22.4265136719,156.640563965,89.5694351196,0,0,0,0.294348746538,0.949566841125,-0.108081556857,0,0,0,/Gesture-1-1707599756/1707599763.83.png
-18.5103549957,152.91595459,34.5488319397,0,0,0,0.0819073393941,0.954595565796,0.286423563957,0,0,0,/Gesture-1-1707599756/1707599764.09.png
-18.8310909271,152.018798828,50.3416175842,0,0,0,0.0414300858974,-0.995534896851,0.0848166644573,0,0,0,/Gesture-1-1707599756/1707599764.36.png
-14.9764881134,165.359542847,86.9645385742,0,0,0,0.070786036551,0.957845270634,-0.278427302837,0,0,0,/Gesture-1-1707599756/1707599764.62.png
13.8587532043,163.192108154,107.803695679,0,0,0,0.324423402548,0.935248970985,-0.141629129648,0,0,0,/Gesture-1-1707599756/1707599764.89.png
11.402756691,138.621780396,58.254196167,0,0,0,-0.0248115491122,0.933904647827,-0.356660187244,0,0,0,/Gesture-1-1707599756/1707599765.15.png
-40.7791137695,144.526992798,38.9488449097,0,0,0,0.0581773146987,0.927058875561,-0.370374470949,0,0,0,/Gesture-1-1707599756/1707599765.42.png
-26.6726760864,166.253036499,67.8665466309,0,0,0,0.163701668382,0.922597944736,-0.349306195974,0,0,0,/Gesture-1-1707599756/1707599765.69.png
41.8606643677,158.025619507,93.5241012573,0,0,0,0.175651058555,0.984423100948,-0.0076068919152,0,0,0,/Gesture-1-1707599756/1707599765.95.png
33.2952041626,145.067611694,53.1272010803,0,0,0,-0.0306779984385,0.98226416111,-0.18497556448,0,0,0,/Gesture-1-1707599756/1707599766.22.png
-19.2063579559,150.478240967,29.2894916534,0,0,0,-0.120648749173,0.894662618637,-0.430142611265,0,0,0,/Gesture-1-1707599756/1707599766.48.png
2.45913481712,165.614746094,74.6091384888,0,0,0,0.408185482025,0.910140931606,-0.0709092244506,0,0,0,/Gesture-1-1707599756/1707599766.75.png
35.2514533997,142.828292847,72.3928146362,0,0,0,0.310238659382,0.945064663887,-0.102979302406,0,0,0,/Gesture-1-1707599756/1707599767.02.png
8.18187427521,153.748413086,49.0476493835,0,0,0,0.0208131186664,0.970147013664,-0.24162273109,0,0,0,/Gesture-1-1707599756/1707599767.28.png
-31.2159805298,178.003326416,61.4915313721,0,0,0,-0.049373794347,0.893462061882,-0.446416646242,0,0,0,/Gesture-1-1707599756/1707599767.55.png
33.613735199,188.895385742,124.188537598,0,0,0,0.250702798367,0.961324572563,0.114031255245,0,0,0,/Gesture-1-1707599756/1707599767.82.png
35.3013420105,152.932785034,61.3272247314,0,0,0,0.0374996289611,0.991465330124,-0.124860875309,0,0,0,/Gesture-1-1707599756/1707599768.08.png
-7.26566076279,178.217575073,32.1276779175,0,0,0,-0.0502691008151,0.963673532009,-0.262309700251,0,0,0,/Gesture-1-1707599756/1707599768.35.png
21.0010471344,190.753768921,103.593170166,0,0,0,0.173228278756,0.98396396637,-0.0425068959594,0,0,0,/Gesture-1-1707599756/1707599768.62.png
27.3593273163,160.518447876,70.345664978,0,0,0,0.102395072579,0.993281424046,-0.0539187081158,0,0,0,/Gesture-1-1707599756/1707599768.89.png
-27.324136734,163.465820312,31.1335258484,0,0,0,0.0417413562536,-0.98952627182,0.13818629086,0,0,0,/Gesture-1-1707599756/1707599769.15.png
-2.09687995911,177.663238525,77.082321167,0,0,0,0.142022386193,0.987119317055,-0.0736553370953,0,0,0,/Gesture-1-1707599756/1707599769.41.png
27.0576038361,167.897018433,92.3627243042,0,0,0,0.130877181888,0.991359174252,-0.00883810408413,0,0,0,/Gesture-1-1707599756/1707599769.68.png
-26.1695632935,159.892028809,42.8714561462,0,0,0,-0.131428658962,-0.990024805069,0.0507677569985,0,0,0,/Gesture-1-1707599756/1707599769.95.png
-34.9478569031,184.455932617,51.1630210876,0,0,0,0.0290669407696,0.921963453293,-0.386184513569,0,0,0,/Gesture-1-1707599756/1707599770.21.png
16.4193725586,179.08152771,107.508903503,0,0,0,0.264141768217,0.894502460957,0.360686182976,0,0,0,/Gesture-1-1707599756/1707599770.48.png
7.18922233582,158.591842651,76.7307891846,0,0,0,0.250545114279,0.967935800552,-0.01809393242,0,0,0,/Gesture-1-1707599756/1707599770.74.png
-54.7656211853,152.28578186,29.8998203278,0,0,0,0.0124221267179,-0.898662507534,0.438464820385,0,0,0,/Gesture-1-1707599756/1707599771.01.png
3.41545391083,180.264678955,95.8669052124,0,0,0,0.181519255042,0.973236858845,0.140928328037,0,0,0,/Gesture-1-1707599756/1707599771.28.png
16.9662227631,161.725402832,93.8720016479,0,0,0,0.110219284892,0.99356675148,0.0260153263807,0,0,0,/Gesture-1-1707599756/1707599771.54.png
-35.7151641846,154.154312134,18.4067993164,0,0,0,-0.0919853746891,0.990535318851,-0.10187458992,0,0,0,/Gesture-1-1707599756/1707599771.81.png
-14.1644392014,168.187774658,76.0687484741,0,0,0,0.183266147971,0.98306286335,0.000977243995294,0,0,0,/Gesture-1-1707599756/1707599772.08.png
35.986328125,165.515716553,100.024024963,0,0,0,-0.0543393827975,-0.993989765644,0.0950344875455,0,0,0,/Gesture-1-1707599756/1707599772.34.png
-15.8051433563,153.325653076,40.793586731,0,0,0,0.02783918567,-0.993871152401,0.10698197037,0,0,0,/Gesture-1-1707599756/1707599772.6.png
