-17.5465431213,163.02885437,70.9032821655,0,0,0,0.125444859266,0.98867982626,-0.0823153480887,0,0,0,/Gesture-1-1707599275/1707599280.36.png
-15.0148944855,157.180633545,59.3813209534,0,0,0,0.165242150426,0.985393881798,-0.0411572642624,0,0,0,/Gesture-1-1707599275/1707599280.63.png
-1.46501111984,163.559646606,95.9757003784,0,0,0,0.159666717052,0.986218392849,-0.0433573871851,0,0,0,/Gesture-1-1707599275/1707599280.88.png
28.9391708374,151.334060669,90.5097961426,0,0,0,0.20917467773,0.975296199322,-0.0710163041949,0,0,0,/Gesture-1-1707599275/1707599281.15.png
-12.9845514297,162.009887695,44.1271629333,0,0,0,0.108207158744,0.974738001823,-0.195389404893,0,0,0,/Gesture-1-1707599275/1707599281.42.png
-13.2157430649,169.966537476,86.8302612305,0,0,0,0.0487208552659,0.994618833065,-0.0914313197136,0,0,0,/Gesture-1-1707599275/1707599281.69.png
31.0252113342,158.909744263,102.618919373,0,0,0,-0.148479402065,-0.988147854805,-0.038957759738,0,0,0,/Gesture-1-1707599275/1707599281.94.png
-14.2822380066,160.850570679,56.7878646851,0,0,0,-0.0645181462169,0.94424277544,-0.32286682725,0,0,0,/Gesture-1-1707599275/1707599282.2.png
-1.91354298592,172.830032349,110.404533386,0,0,0,0.145394608378,0.987807095051,-0.0556561127305,0,0,0,/Gesture-1-1707599275/1707599282.47.png
20.2621822357,159.104507446,89.2947998047,0,0,0,0.210608050227,0.968693137169,-0.131445348263,0,0,0,/Gesture-1-1707599275/1707599282.74.png
-23.8324775696,171.06048584,51.857509613,0,0,0,0.0860533639789,0.948148310184,-0.305956870317,0,0,0,/Gesture-1-1707599275/1707599282.99.png
0.234394550323,177.395828247,108.940505981,0,0,0,0.251217216253,0.967828631401,-0.0140586979687,0,0,0,/Gesture-1-1707599275/1707599283.25.png
-0.964533567429,168.908782959,57.1580848694,0,0,0,0.204260259867,0.978466153145,-0.0296933948994,0,0,0,/Gesture-1-1707599275/1707599283.5.png
-23.4540462494,178.421585083,88.5402832031,0,0,0,0.0776178762317,0.976320803165,-0.201923668385,0,0,0,/Gesture-1-1707599275/1707599283.76.png
29.5123386383,173.472595215,117.462905884,0,0,0,0.459148079157,0.839518487453,0.290502518415,0,0,0,/Gesture-1-1707599275/1707599284.02.png
-22.637550354,167.259002686,46.4431266785,0,0,0,0.0964106023312,0.934289097786,-0.343232959509,0,0,0,/Gesture-1-1707599275/1707599284.28.png
-41.2866859436,188.189865112,93.4753570557,0,0,0,0.17616187036,0.975678324699,-0.130456194282,0,0,0,/Gesture-1-1707599275/1707599284.53.png
11.4376001358,166.430999756,96.1505203247,0,0,0,0.214573666453,0.967958390713,-0.130440294743,0,0,0,/Gesture-1-1707599275/1707599284.8.png
-39.5756912231,170.213821411,47.6677703857,0,0,0,0.00733211264014,-0.991412043571,0.130569517612,0,0,0,/Gesture-1-1707599275/1707599285.07.png
-7.0414185524,180.650680542,127.183311462,0,0,0,0.240014985204,0.970227777958,0.0324178300798,0,0,0,/Gesture-1-1707599275/1707599285.32.png
0.441475152969,164.616699219,73.4871444702,0,0,0,0.170050144196,0.970699250698,-0.169781878591,0,0,0,/Gesture-1-1707599275/1707599285.59.png
-41.9609413147,175.717987061,72.7528152466,0,0,0,0.0432076342404,0.958377301693,-0.282216340303,0,0,0,/Gesture-1-1707599275/1707599285.85.png
24.1828670502,177.109130859,131.488754272,0,0,0,0.224687799811,0.934568524361,0.275857031345,0,0,0,/Gesture-1-1707599275/1707599286.11.png
