-1018.19415283,646.083618164,-279.901611328,-3.87245368958,201.675338745,-50.4843826294,0.948039591312,0.23983989656,-0.209040150046,-0.257180899382,0.830134391785,-0.494706869125,/Gesture-2-1707603446/1707603480.36.png
-1016.88140869,645.223999023,-280.139099121,-8.81264686584,196.108810425,-35.9513282776,0.950405359268,0.278586357832,-0.138272404671,-0.485248208046,0.636123597622,-0.599900782108,/Gesture-2-1707603446/1707603480.62.png
-1003.99035645,638.609558105,-275.784423828,2.35291647911,194.006072998,-67.6204910278,0.936351895332,0.106499686837,-0.334518909454,0.892610132694,-0.44771912694,0.0528655685484,/Gesture-2-1707603446/1707603480.89.png
-3.39894247055,196.551681519,-63.4787101746,0.0,0.0,0.0,0.662024140358,0.676703691483,-0.322174102068,0.0,0.0,0.0,/Gesture-2-1707603446/1707603481.15.png
-23.0963878632,188.799377441,-55.2380714417,0.0,0.0,0.0,0.630199015141,0.71011775732,-0.313977718353,0.0,0.0,0.0,/Gesture-2-1707603446/1707603481.42.png
-20.321811676,183.25088501,-56.31640625,0.0,0.0,0.0,0.101961486042,0.925983786583,-0.363535284996,0.0,0.0,0.0,/Gesture-2-1707603446/1707603481.68.png
-13.8262529373,185.748474121,-69.7919082642,0.0,0.0,0.0,-0.09730283916,0.967166602612,-0.234778419137,0.0,0.0,0.0,/Gesture-2-1707603446/1707603481.94.png
17.7406024933,181.444854736,69.0029754639,0.0,0.0,0.0,-0.165883168578,0.941650569439,0.292877048254,0.0,0.0,0.0,/Gesture-2-1707603446/1707603482.47.png
42.3364105225,181.91217041,45.0643997192,0.0,0.0,0.0,-0.253803104162,0.913530230522,0.317878216505,0.0,0.0,0.0,/Gesture-2-1707603446/1707603482.73.png
23.7143650055,177.664672852,61.1787185669,0.0,0.0,0.0,-0.343409180641,0.938369214535,0.0391573607922,0.0,0.0,0.0,/Gesture-2-1707603446/1707603483.0.png
-1.09485471249,188.114730835,97.2553482056,0.0,0.0,0.0,-0.39021384716,0.919677853584,0.0438841208816,0.0,0.0,0.0,/Gesture-2-1707603446/1707603483.26.png
16.1047763824,180.898468018,66.9962463379,0.0,0.0,0.0,-0.407192319632,0.896484196186,0.174672439694,0.0,0.0,0.0,/Gesture-2-1707603446/1707603483.52.png
36.02526474,187.405975342,50.4095344543,0.0,0.0,0.0,-0.324515014887,0.862589836121,0.388109266758,0.0,0.0,0.0,/Gesture-2-1707603446/1707603483.79.png
37.0457267761,193.275527954,45.7637367249,0.0,0.0,0.0,-0.346731990576,0.846540033817,0.403914481401,0.0,0.0,0.0,/Gesture-2-1707603446/1707603484.06.png
2.65615725517,181.363967896,103.028572083,0.0,0.0,0.0,-0.173793792725,0.951666891575,0.253230750561,0.0,0.0,0.0,/Gesture-2-1707603446/1707603484.32.png
6.51675224304,185.322479248,82.4430007935,0.0,0.0,0.0,-0.04795832932,0.937219798565,0.345425963402,0.0,0.0,0.0,/Gesture-2-1707603446/1707603484.59.png
37.0569267273,198.600616455,48.2322540283,0.0,0.0,0.0,-0.150632292032,0.800155639648,0.580569446087,0.0,0.0,0.0,/Gesture-2-1707603446/1707603484.85.png
27.3290138245,192.35975647,72.8805541992,0.0,0.0,0.0,-0.0652155652642,0.924826622009,0.374756753445,0.0,0.0,0.0,/Gesture-2-1707603446/1707603485.12.png
4.38280773163,184.627319336,97.4769287109,0.0,0.0,0.0,-0.124572761357,0.936645209789,0.327379494905,0.0,0.0,0.0,/Gesture-2-1707603446/1707603485.38.png
5.94902515411,195.487258911,47.6464271545,0.0,0.0,0.0,-0.122828520834,0.900887489319,0.41631102562,0.0,0.0,0.0,/Gesture-2-1707603446/1707603485.65.png
47.2190933228,198.575531006,75.9926376343,0.0,0.0,0.0,-0.347412019968,0.937485098839,0.0206524115056,0.0,0.0,0.0,/Gesture-2-1707603446/1707603485.91.png
63.3218383789,245.465545654,70.7882232666,0.0,0.0,0.0,0.458875477314,0.888461828232,0.00829760264605,0.0,0.0,0.0,/Gesture-2-1707603446/1707603486.18.png
-6.4473733902,180.697113037,47.4801483154,0.0,0.0,0.0,0.0269670765847,-0.991401314735,-0.12804761529,0.0,0.0,0.0,/Gesture-2-1707603446/1707603486.44.png
10.0005464554,178.628662109,98.1502685547,0.0,0.0,0.0,-0.145634964108,0.979056477547,0.142263248563,0.0,0.0,0.0,/Gesture-2-1707603446/1707603486.71.png
20.8579425812,179.800094604,93.1334457397,0.0,0.0,0.0,-0.112245924771,0.958246827126,0.262990266085,0.0,0.0,0.0,/Gesture-2-1707603446/1707603486.97.png
