0,0,0,-49.2407150269,158.582794189,82.6831130981,0,0,0,0.725279688835,0.599864184856,0.337834686041,/Gesture-3-1707636570/1707636577.33.png
0,0,0,-52.5535316467,160.418731689,90.9185562134,0,0,0,0.696864366531,0.603634595871,0.3873052001,/Gesture-3-1707636570/1707636577.59.png
0,0,0,-56.0628356934,161.26991272,92.7733917236,0,0,0,0.708398342133,0.573248684406,0.411773890257,/Gesture-3-1707636570/1707636577.86.png
0,0,0,-40.7942466736,154.504821777,86.8310241699,0,0,0,0.48412322998,0.761155128479,0.431587308645,/Gesture-3-1707636570/1707636578.12.png
0,0,0,-24.7166500092,155.772491455,79.4343032837,0,0,0,0.831925213337,0.523780047894,0.183180004358,/Gesture-3-1707636570/1707636578.39.png
0,0,0,-14.5253305435,157.354888916,74.0287780762,0,0,0,0.635957062244,0.701483428478,0.321682423353,/Gesture-3-1707636570/1707636578.66.png
0,0,0,-0.474974930286,146.993286133,98.2365036011,0,0,0,0.508054673672,0.826030790806,0.244035959244,/Gesture-3-1707636570/1707636578.92.png
0,0,0,6.96032381058,156.433883667,112.277130127,0,0,0,0.655895829201,0.712004244328,0.250700175762,/Gesture-3-1707636570/1707636579.18.png
0,0,0,-19.7510852814,159.229934692,77.8244934082,0,0,0,0.946881830692,0.213815778494,0.240203157067,/Gesture-3-1707636570/1707636579.45.png
0,0,0,2.45267415047,153.905227661,85.8337020874,0,0,0,0.95044696331,-0.0812272727489,0.300087869167,/Gesture-3-1707636570/1707636579.72.png
0,0,0,12.0012111664,175.086730957,156.396789551,0,0,0,0.74890679121,0.178590923548,0.638156652451,/Gesture-3-1707636570/1707636579.98.png
0,0,0,8.13275146484,159.812637329,102.991905212,0,0,0,0.829127550125,0.191765263677,0.525141477585,/Gesture-3-1707636570/1707636580.25.png
0,0,0,-13.4447374344,144.571289062,57.1596336365,0,0,0,0.966368913651,-0.170218393207,0.192760914564,/Gesture-3-1707636570/1707636580.52.png
0,0,0,-1.63282358646,154.407440186,94.2868728638,0,0,0,0.933301329613,0.0661267265677,0.35295316577,/Gesture-3-1707636570/1707636580.78.png
0,0,0,-10.2797384262,146.825134277,125.808250427,0,0,0,0.872279465199,0.185230016708,0.452568650246,/Gesture-3-1707636570/1707636581.05.png
0,0,0,-42.5137176514,144.942962646,99.5099716187,0,0,0,0.916744470596,0.305453211069,0.257445007563,/Gesture-3-1707636570/1707636581.32.png
0,0,0,-57.2606544495,141.985946655,105.71698761,0,0,0,0.953952550888,0.265703111887,0.139198943973,/Gesture-3-1707636570/1707636581.58.png
0,0,0,-64.8040771484,151.356643677,118.522071838,0,0,0,0.963143110275,0.237192735076,0.126865983009,/Gesture-3-1707636570/1707636581.85.png
0,0,0,-69.9115371704,149.90045166,114.332092285,0,0,0,0.962247490883,0.243321552873,0.121960818768,/Gesture-3-1707636570/1707636582.11.png
0,0,0,-73.8511276245,163.652923584,80.6422576904,0,0,0,0.987013339996,0.159885644913,-0.0155331473798,/Gesture-3-1707636570/1707636582.38.png
62.6858024597,156.285186768,95.1541137695,-31.3608875275,151.172225952,81.2374420166,-0.808115839958,-0.501578629017,-0.308816611767,0.960112690926,0.155964583158,0.232074722648,/Gesture-3-1707636570/1707636582.64.png
19.0459461212,147.449539185,97.9387130737,-49.1933288574,145.992752075,50.0727043152,-0.931947529316,0.35765182972,-0.0596576072276,0.922488391399,0.374365031719,0.0941595956683,/Gesture-3-1707636570/1707636582.9.png
40.5552406311,149.920425415,90.6231536865,-21.6656341553,168.019378662,107.206169128,-0.90681874752,0.373937219381,-0.194552600384,0.936752557755,0.0964378044009,0.336443781853,/Gesture-3-1707636570/1707636583.17.png
-2.61038160324,125.804641724,113.153373718,-44.6941642761,175.561965942,47.7233047485,-0.991006493568,-0.133665055037,0.00630787480623,0.993448078632,-0.0854805260897,0.0758553892374,/Gesture-3-1707636570/1707636583.44.png
-2.29380607605,141.004348755,89.0568084717,0,0,0,-0.368841230869,-0.926266551018,0.0773718357086,0,0,0,/Gesture-3-1707636570/1707636583.7.png
0,0,0,-68.8430023193,164.793289185,95.5573348999,0,0,0,0.946551799774,0.319228351116,-0.0461844615638,/Gesture-3-1707636570/1707636585.0.png
0,0,0,-45.2758827209,165.663574219,234.853530884,0,0,0,0.768435776234,0.465494841337,0.439113914967,/Gesture-3-1707636570/1707636585.26.png
